timestamp,source_ip,destination_ip,domain,resource
1670013948,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014008,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014128,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014189,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014309,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014369,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014429,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014549,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014609,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014730,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014850,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014910,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670014970,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015090,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015210,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015271,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015331,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015391,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015511,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015571,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670015631,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
