timestamp,source_ip,destination_ip,domain,resource
1670013941,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014001,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014061,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014121,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014241,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014361,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014482,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014602,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014722,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014782,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014842,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670014962,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015083,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015203,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015263,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015383,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015443,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015563,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
1670015684,102.0.0.14,101.0.0.10,evil.dne,/resource10.html
