SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,16:12:41.696130,16:12:41.695677,,          ,0,0.000453,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,11,19:00:06.001496,19:00:06.001496,0,          ,11,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,33162,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2248,0.000000,0.000000,,,,,,,
0.0.0.0,12,19:00:09.001934,19:00:09.001934,0,          ,12,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,42675,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2460,0.000000,0.000000,,,,,,,
0.0.0.0,13,19:00:10.002546,19:00:10.002546,0,          ,13,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,27323,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2672,0.000000,0.000000,,,,,,,
0.0.0.0,14,19:00:12.003330,19:00:12.003330,0,          ,14,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,37589,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2884,0.000000,0.000000,,,,,,,
0.0.0.0,15,19:00:17.003768,19:00:17.003768,0,          ,15,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,24362,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3096,0.000000,0.000000,,,,,,,
0.0.0.0,16,19:00:17.003768,19:00:17.003768,0,          ,16,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,50593,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3308,0.000000,0.000000,,,,,,,
0.0.0.0,17,19:00:22.004552,19:00:22.004552,0,          ,17,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,63305,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3520,0.000000,0.000000,,,,,,,
0.0.0.0,18,19:00:23.005164,19:00:23.005164,0,          ,18,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,55214,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3732,0.000000,0.000000,,,,,,,
0.0.0.0,19,19:00:28.005602,19:00:28.005602,0,          ,19,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,17452,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3944,0.000000,0.000000,,,,,,,
0.0.0.0,20,19:00:31.006386,19:00:31.006386,0,          ,20,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,40834,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4156,0.000000,0.000000,,,,,,,
0.0.0.0,21,19:00:32.006998,19:00:32.006998,0,          ,21,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,59499,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4368,0.000000,0.000000,,,,,,,
0.0.0.0,22,19:00:33.007782,19:00:33.007782,0,          ,22,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,11294,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4580,0.000000,0.000000,,,,,,,
0.0.0.0,23,19:00:34.008220,19:00:34.008220,0,          ,23,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,38811,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4792,0.000000,0.000000,,,,,,,
0.0.0.0,24,19:00:34.008220,19:00:34.008220,0,          ,24,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,33491,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5004,0.000000,0.000000,,,,,,,
0.0.0.0,25,19:00:37.008658,19:00:37.008658,0,          ,25,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,56732,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5216,0.000000,0.000000,,,,,,,
0.0.0.0,26,19:00:39.009442,19:00:39.009442,0,          ,26,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,15708,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5428,0.000000,0.000000,,,,,,,
0.0.0.0,27,19:00:39.009442,19:00:39.009442,0,          ,27,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,61007,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5640,0.000000,0.000000,,,,,,,
0.0.0.0,28,19:00:41.010054,19:00:41.010054,0,          ,28,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,27382,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5852,0.000000,0.000000,,,,,,,
0.0.0.0,29,19:00:42.010838,19:00:42.010838,0,          ,29,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,59471,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6064,0.000000,0.000000,,,,,,,
0.0.0.0,30,19:00:44.011276,19:00:44.011276,0,          ,30,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,21853,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6276,0.000000,0.000000,,,,,,,
0.0.0.0,31,19:00:45.011888,19:00:45.011888,0,          ,31,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,46079,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6488,0.000000,0.000000,,,,,,,
0.0.0.0,32,19:00:47.012500,19:00:47.012500,0,          ,32,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,57382,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6700,0.000000,0.000000,,,,,,,
0.0.0.0,33,19:00:55.012938,19:00:55.012938,0,          ,33,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,54142,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6912,0.000000,0.000000,,,,,,,
0.0.0.0,34,19:00:58.013722,19:00:58.013722,0,          ,34,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,49988,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7124,0.000000,0.000000,,,,,,,
0.0.0.0,35,19:01:01.014334,19:01:01.014334,0,          ,35,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,53817,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7336,0.000000,0.000000,,,,,,,
0.0.0.0,36,19:01:03.000772,19:01:03.000772,0,          ,36,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,56843,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7548,0.000000,0.000000,,,,,,,
0.0.0.0,37,19:01:03.000772,19:01:03.000772,0,          ,37,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,31256,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7760,0.000000,0.000000,,,,,,,
0.0.0.0,38,19:01:03.000772,19:01:03.000772,0,          ,38,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,52189,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7972,0.000000,0.000000,,,,,,,
0.0.0.0,39,19:01:11.015484,19:01:11.015484,0,          ,39,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,55042,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8184,0.000000,0.000000,,,,,,,
0.0.0.0,40,19:01:13.016268,19:01:13.016268,0,          ,40,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,24975,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8396,0.000000,0.000000,,,,,,,
0.0.0.0,41,19:01:19.016706,19:01:19.016706,0,          ,41,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,33187,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8608,0.000000,0.000000,,,,,,,
0.0.0.0,42,19:01:20.017318,19:01:20.017318,0,          ,42,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,17989,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8820,0.000000,0.000000,,,,,,,
0.0.0.0,43,19:01:35.018102,19:01:35.018102,0,          ,43,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.2,tcp,50957,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9032,0.000000,0.000000,,,,,,,
0.0.0.0,44,19:01:43.018540,19:01:43.018540,0,          ,44,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.3,tcp,62281,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9244,0.000000,0.000000,,,,,,,
0.0.0.0,45,19:01:44.019324,19:01:44.019324,0,          ,45,0.000000,0.000000,1669842816.000000,0.000000,0.000000,0.000000,,,,,,,192.42.116.19,100.0.0.1,tcp,36952,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9456,0.000000,0.000000,,,,,,,
