SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,10:51:42.506969,10:51:42.506448,,          ,0,0.000521,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,11,19:00:06.001964,19:00:06.001964,0,          ,11,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,33162,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2248,0.000000,0.000000,,,,,,,
0.0.0.0,12,19:00:11.002740,19:00:11.002740,0,          ,12,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,42675,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2460,0.000000,0.000000,,,,,,,
0.0.0.0,13,19:00:12.003424,19:00:12.003424,0,          ,13,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,27323,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2672,0.000000,0.000000,,,,,,,
0.0.0.0,14,19:00:14.004108,19:00:14.004108,0,          ,14,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,37589,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2884,0.000000,0.000000,,,,,,,
0.0.0.0,15,19:00:17.004884,19:00:17.004884,0,          ,15,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.1,tcp,24362,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3096,0.000000,0.000000,,,,,,,
0.0.0.0,16,19:00:19.005568,19:00:19.005568,0,          ,16,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,31509,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3308,0.000000,0.000000,,,,,,,
0.0.0.0,17,19:00:27.006344,19:00:27.006344,0,          ,17,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,41966,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3520,0.000000,0.000000,,,,,,,
0.0.0.0,18,19:00:33.007028,19:00:33.007028,0,          ,18,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.1,tcp,35064,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3732,0.000000,0.000000,,,,,,,
0.0.0.0,19,19:00:37.007712,19:00:37.007712,0,          ,19,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,19517,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3944,0.000000,0.000000,,,,,,,
0.0.0.0,20,19:00:38.008396,19:00:38.008396,0,          ,20,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.1,tcp,15725,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4156,0.000000,0.000000,,,,,,,
0.0.0.0,21,19:00:43.009080,19:00:43.009080,0,          ,21,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,16664,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4368,0.000000,0.000000,,,,,,,
0.0.0.0,22,19:00:44.009856,19:00:44.009856,0,          ,22,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,50684,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4580,0.000000,0.000000,,,,,,,
0.0.0.0,23,19:00:46.010632,19:00:46.010632,0,          ,23,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.1,tcp,33491,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4792,0.000000,0.000000,,,,,,,
0.0.0.0,24,19:00:51.011316,19:00:51.011316,0,          ,24,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,11776,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5004,0.000000,0.000000,,,,,,,
0.0.0.0,25,19:00:55.012000,19:00:55.012000,0,          ,25,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,24562,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5216,0.000000,0.000000,,,,,,,
0.0.0.0,26,19:01:03.000684,19:01:03.000684,0,          ,26,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.1,tcp,61007,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5428,0.000000,0.000000,,,,,,,
0.0.0.0,27,19:01:03.000684,19:01:03.000684,0,          ,27,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,57179,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5640,0.000000,0.000000,,,,,,,
0.0.0.0,28,19:01:03.000684,19:01:03.000684,0,          ,28,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.3,tcp,52395,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5852,0.000000,0.000000,,,,,,,
0.0.0.0,29,19:01:07.013596,19:01:07.013596,0,          ,29,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,58028,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6064,0.000000,0.000000,,,,,,,
0.0.0.0,30,19:01:39.014372,19:01:39.014372,0,          ,30,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.1,tcp,24492,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6276,0.000000,0.000000,,,,,,,
0.0.0.0,31,19:01:40.015056,19:01:40.015056,0,          ,31,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,,,,,,,179.43.160.234,100.0.0.2,tcp,27409,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6488,0.000000,0.000000,,,,,,,
0.0.0.0,32,19:02:30.063914,19:02:30.063914,1,   *      ,32,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,185.82.127.11,179.43.160.234,tcp,32877,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,26,13,13,13546,6541,7005,0,0,0,-0.000000,0.000000,0.000000,0.000000,15,7,8,36.585366,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,683,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,6700,503.153839,538.846130,,,,,,,
0.0.0.0,33,19:02:30.322874,19:02:30.322874,1,   *      ,33,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,179.43.160.234,85.204.116.214,tcp,55746,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,17,9,8,10014,4742,5272,0,0,0,-0.000000,0.000000,0.000000,0.000000,10,4,6,37.037037,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,355,119,,,,,,,,,1,1,0.056296,0.056296,0.000000,,,6912,526.888916,659.000000,,,,,,,
0.0.0.0,34,19:02:31.064222,19:02:31.064222,1,   *      ,34,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,185.82.127.11,179.43.160.234,tcp,40574,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,21,11,10,9726,4361,5365,0,0,0,-0.000000,0.000000,0.000000,0.000000,12,5,7,36.363636,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,683,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,7124,396.454559,536.500000,,,,,,,
0.0.0.0,35,19:02:31.262134,19:02:31.262134,1,          ,35,0.000000,0.000000,1675698688.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,(null),(null),,,,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,13,7,6,3829,3471,358,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,UNK,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7336,495.857147,59.666668,,,,,,,
