SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,09:30:52.900962,09:30:52.900527,,          ,0,0.000435,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,11,19:00:10.001768,19:00:10.001768,0,          ,11,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,44696,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2248,0.000000,0.000000,,,,,,,
0.0.0.0,12,19:00:10.001768,19:00:10.001768,0,          ,12,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,56853,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2460,0.000000,0.000000,,,,,,,
0.0.0.0,13,19:00:11.002336,19:00:11.002336,0,          ,13,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,16752,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2672,0.000000,0.000000,,,,,,,
0.0.0.0,14,19:00:11.002336,19:00:11.002336,0,          ,14,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,24355,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,2884,0.000000,0.000000,,,,,,,
0.0.0.0,15,19:00:13.002904,19:00:13.002904,0,          ,15,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,64780,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3096,0.000000,0.000000,,,,,,,
0.0.0.0,16,19:00:15.003472,19:00:15.003472,0,          ,16,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,54948,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3308,0.000000,0.000000,,,,,,,
0.0.0.0,17,19:00:16.004422,19:00:16.004422,0,          ,17,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,57064,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3520,0.000000,0.000000,,,,,,,
0.0.0.0,18,19:00:18.004990,19:00:18.004990,0,          ,18,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,29924,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3732,0.000000,0.000000,,,,,,,
0.0.0.0,19,19:00:19.005558,19:00:19.005558,0,          ,19,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,32096,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,3944,0.000000,0.000000,,,,,,,
0.0.0.0,20,19:00:20.006508,19:00:20.006508,0,          ,20,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,10845,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4156,0.000000,0.000000,,,,,,,
0.0.0.0,21,19:00:21.007076,19:00:21.007076,0,          ,21,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,57873,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4368,0.000000,0.000000,,,,,,,
0.0.0.0,22,19:00:26.007644,19:00:26.007644,0,          ,22,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,26080,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4580,0.000000,0.000000,,,,,,,
0.0.0.0,23,19:00:26.007644,19:00:26.007644,0,          ,23,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,54848,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,4792,0.000000,0.000000,,,,,,,
0.0.0.0,24,19:00:27.008594,19:00:27.008594,0,          ,24,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,23978,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5004,0.000000,0.000000,,,,,,,
0.0.0.0,25,19:00:29.009544,19:00:29.009544,0,          ,25,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,42617,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5216,0.000000,0.000000,,,,,,,
0.0.0.0,26,19:00:29.009544,19:00:29.009544,0,          ,26,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,21023,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5428,0.000000,0.000000,,,,,,,
0.0.0.0,27,19:00:31.010112,19:00:31.010112,0,          ,27,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,43867,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5640,0.000000,0.000000,,,,,,,
0.0.0.0,28,19:00:37.011062,19:00:37.011062,0,          ,28,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,30693,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5852,0.000000,0.000000,,,,,,,
0.0.0.0,29,19:00:38.011630,19:00:38.011630,0,          ,29,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,30462,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6064,0.000000,0.000000,,,,,,,
0.0.0.0,30,19:00:41.012198,19:00:41.012198,0,          ,30,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,57038,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6276,0.000000,0.000000,,,,,,,
0.0.0.0,31,19:00:44.013148,19:00:44.013148,0,          ,31,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,23214,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6488,0.000000,0.000000,,,,,,,
0.0.0.0,32,19:00:45.013716,19:00:45.013716,0,          ,32,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,52589,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6700,0.000000,0.000000,,,,,,,
0.0.0.0,33,19:00:52.014284,19:00:52.014284,0,          ,33,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,62857,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6912,0.000000,0.000000,,,,,,,
0.0.0.0,34,19:00:53.014852,19:00:53.014852,0,          ,34,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,41752,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7124,0.000000,0.000000,,,,,,,
0.0.0.0,35,19:00:56.015420,19:00:56.015420,0,          ,35,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,54435,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7336,0.000000,0.000000,,,,,,,
0.0.0.0,36,19:01:01.016370,19:01:01.016370,0,          ,36,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,64629,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7548,0.000000,0.000000,,,,,,,
0.0.0.0,37,19:01:06.000320,19:01:06.000320,0,          ,37,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,31825,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7760,0.000000,0.000000,,,,,,,
0.0.0.0,38,19:01:06.000320,19:01:06.000320,0,          ,38,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,35799,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7972,0.000000,0.000000,,,,,,,
0.0.0.0,39,19:01:06.000320,19:01:06.000320,0,          ,39,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.3,tcp,64617,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8184,0.000000,0.000000,,,,,,,
0.0.0.0,40,19:01:11.017920,19:01:11.017920,0,          ,40,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.1,tcp,58451,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8396,0.000000,0.000000,,,,,,,
0.0.0.0,41,19:01:44.018488,19:01:44.018488,0,          ,41,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,56726,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8608,0.000000,0.000000,,,,,,,
0.0.0.0,42,19:01:52.019056,19:01:52.019056,0,          ,42,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,,,,,,,172.105.37.110,100.0.0.2,tcp,55203,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8820,0.000000,0.000000,,,,,,,
0.0.0.0,43,19:02:22.093482,19:02:22.093482,1,   *      ,43,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.2,172.105.37.110,tcp,57762,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,18,9,9,6966,3223,3743,0,0,0,-0.000000,0.000000,0.000000,0.000000,14,7,7,43.750000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,499,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,9032,358.111115,415.888885,,,,,,,
0.0.0.0,44,19:02:22.094585,19:02:22.094585,1,   *      ,44,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.1,172.105.37.110,tcp,12577,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,18,9,9,6965,3222,3743,0,0,0,-0.000000,0.000000,0.000000,0.000000,14,7,7,43.750000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,499,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,9244,358.000000,415.888885,,,,,,,
0.0.0.0,45,19:02:22.098794,19:02:22.098794,1,   *      ,45,0.000000,0.000000,1671028224.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.3,172.105.37.110,tcp,55523,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,18,9,9,6973,3230,3743,0,0,0,-0.000000,0.000000,0.000000,0.000000,14,7,7,43.750000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,534,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,9456,358.888885,415.888885,,,,,,,
