frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"4274","Dec 31, 1969 19:18:20.182308000 EST","127.0.0.1","127.0.0.1","6","40"
"4275","Dec 31, 1969 19:18:20.324532000 EST","127.0.0.1","127.0.0.1","6","255"
"4276","Dec 31, 1969 19:18:20.324532000 EST","127.0.0.1","127.0.0.1","6","255"
"4277","Dec 31, 1969 19:18:20.329532000 EST","127.0.0.1","127.0.0.1","6","40"
"4278","Dec 31, 1969 19:18:20.329532000 EST","127.0.0.1","127.0.0.1","6","40"
"4279","Dec 31, 1969 19:18:20.542562000 EST","127.0.0.1","127.0.0.1","6","573"
"4280","Dec 31, 1969 19:18:20.542562000 EST","127.0.0.1","127.0.0.1","6","573"
"4281","Dec 31, 1969 19:18:20.547562000 EST","127.0.0.1","127.0.0.1","6","40"
"4282","Dec 31, 1969 19:18:20.547562000 EST","127.0.0.1","127.0.0.1","6","40"
"4283","Dec 31, 1969 19:18:20.824562000 EST","127.0.0.1","127.0.0.1","6","58"
"4284","Dec 31, 1969 19:18:20.824562000 EST","127.0.0.1","127.0.0.1","6","58"
"4285","Dec 31, 1969 19:18:20.829562000 EST","127.0.0.1","127.0.0.1","6","40"
"4286","Dec 31, 1969 19:18:20.829562000 EST","127.0.0.1","127.0.0.1","6","40"
"4287","Dec 31, 1969 19:18:21.824562000 EST","127.0.0.1","127.0.0.1","6","54"
"4288","Dec 31, 1969 19:18:21.824562000 EST","127.0.0.1","127.0.0.1","6","54"
"4289","Dec 31, 1969 19:18:21.829562000 EST","127.0.0.1","127.0.0.1","6","40"
"4290","Dec 31, 1969 19:18:21.829562000 EST","127.0.0.1","127.0.0.1","6","40"
"4291","Dec 31, 1969 19:18:22.824777000 EST","127.0.0.1","127.0.0.1","6","55"
"4292","Dec 31, 1969 19:18:22.824777000 EST","127.0.0.1","127.0.0.1","6","55"
"4293","Dec 31, 1969 19:18:22.829777000 EST","127.0.0.1","127.0.0.1","6","40"
"4294","Dec 31, 1969 19:18:22.829777000 EST","127.0.0.1","127.0.0.1","6","40"
"4295","Dec 31, 1969 19:18:23.825427000 EST","127.0.0.1","127.0.0.1","6","55"
"4296","Dec 31, 1969 19:18:23.825427000 EST","127.0.0.1","127.0.0.1","6","55"
"4297","Dec 31, 1969 19:18:23.830427000 EST","127.0.0.1","127.0.0.1","6","40"
"4298","Dec 31, 1969 19:18:23.830427000 EST","127.0.0.1","127.0.0.1","6","40"
"4299","Dec 31, 1969 19:18:24.825942000 EST","127.0.0.1","127.0.0.1","6","55"
"4300","Dec 31, 1969 19:18:24.825942000 EST","127.0.0.1","127.0.0.1","6","55"
"4301","Dec 31, 1969 19:18:24.830942000 EST","127.0.0.1","127.0.0.1","6","40"
"4302","Dec 31, 1969 19:18:24.830942000 EST","127.0.0.1","127.0.0.1","6","40"
"4303","Dec 31, 1969 19:18:25.825942000 EST","127.0.0.1","127.0.0.1","6","53"
"4304","Dec 31, 1969 19:18:25.825942000 EST","127.0.0.1","127.0.0.1","6","53"
"4305","Dec 31, 1969 19:18:25.830942000 EST","127.0.0.1","127.0.0.1","6","40"
"4306","Dec 31, 1969 19:18:25.830942000 EST","127.0.0.1","127.0.0.1","6","40"
"4307","Dec 31, 1969 19:18:26.825942000 EST","127.0.0.1","127.0.0.1","6","53"
"4308","Dec 31, 1969 19:18:26.825942000 EST","127.0.0.1","127.0.0.1","6","53"
"4309","Dec 31, 1969 19:18:26.830942000 EST","127.0.0.1","127.0.0.1","6","40"
"4310","Dec 31, 1969 19:18:26.830942000 EST","127.0.0.1","127.0.0.1","6","40"
"4311","Dec 31, 1969 19:18:27.826562000 EST","127.0.0.1","127.0.0.1","6","55"
"4312","Dec 31, 1969 19:18:27.826562000 EST","127.0.0.1","127.0.0.1","6","55"
"4313","Dec 31, 1969 19:18:27.831562000 EST","127.0.0.1","127.0.0.1","6","40"
"4314","Dec 31, 1969 19:18:27.831562000 EST","127.0.0.1","127.0.0.1","6","40"
"4315","Dec 31, 1969 19:18:28.826562000 EST","127.0.0.1","127.0.0.1","6","53"
"4316","Dec 31, 1969 19:18:28.826562000 EST","127.0.0.1","127.0.0.1","6","53"
"4317","Dec 31, 1969 19:18:28.831562000 EST","127.0.0.1","127.0.0.1","6","40"
"4318","Dec 31, 1969 19:18:28.831562000 EST","127.0.0.1","127.0.0.1","6","40"
"4319","Dec 31, 1969 19:18:29.078562000 EST","127.0.0.1","127.0.0.1","6","606"
"4320","Dec 31, 1969 19:18:29.078562000 EST","127.0.0.1","127.0.0.1","6","606"
"4321","Dec 31, 1969 19:18:29.083562000 EST","127.0.0.1","127.0.0.1","6","40"
"4322","Dec 31, 1969 19:18:29.083562000 EST","127.0.0.1","127.0.0.1","6","40"
"4323","Dec 31, 1969 19:18:29.826940000 EST","127.0.0.1","127.0.0.1","6","57"
"4324","Dec 31, 1969 19:18:29.826940000 EST","127.0.0.1","127.0.0.1","6","57"
"4325","Dec 31, 1969 19:18:29.831940000 EST","127.0.0.1","127.0.0.1","6","40"
"4326","Dec 31, 1969 19:18:29.831940000 EST","127.0.0.1","127.0.0.1","6","40"
"4327","Dec 31, 1969 19:18:30.826940000 EST","127.0.0.1","127.0.0.1","6","53"
"4328","Dec 31, 1969 19:18:30.826940000 EST","127.0.0.1","127.0.0.1","6","53"
"4329","Dec 31, 1969 19:18:30.831940000 EST","127.0.0.1","127.0.0.1","6","40"
"4330","Dec 31, 1969 19:18:30.831940000 EST","127.0.0.1","127.0.0.1","6","40"
"4331","Dec 31, 1969 19:18:31.078940000 EST","127.0.0.1","127.0.0.1","6","144"
"4332","Dec 31, 1969 19:18:31.078940000 EST","127.0.0.1","127.0.0.1","6","144"
"4333","Dec 31, 1969 19:18:31.083940000 EST","127.0.0.1","127.0.0.1","6","40"
"4334","Dec 31, 1969 19:18:31.083940000 EST","127.0.0.1","127.0.0.1","6","40"
"4335","Dec 31, 1969 19:18:31.187940000 EST","127.0.0.1","127.0.0.1","6","198"
"4336","Dec 31, 1969 19:18:31.187940000 EST","127.0.0.1","127.0.0.1","6","198"
"4337","Dec 31, 1969 19:18:31.192940000 EST","127.0.0.1","127.0.0.1","6","40"
"4338","Dec 31, 1969 19:18:31.192940000 EST","127.0.0.1","127.0.0.1","6","40"
"4339","Dec 31, 1969 19:18:31.356746000 EST","127.0.0.1","127.0.0.1","6","251"
"4340","Dec 31, 1969 19:18:31.356746000 EST","127.0.0.1","127.0.0.1","6","251"
"4341","Dec 31, 1969 19:18:31.361746000 EST","127.0.0.1","127.0.0.1","6","40"
"4342","Dec 31, 1969 19:18:31.361746000 EST","127.0.0.1","127.0.0.1","6","40"
"4343","Dec 31, 1969 19:18:31.563776000 EST","127.0.0.1","127.0.0.1","6","575"
"4344","Dec 31, 1969 19:18:31.563776000 EST","127.0.0.1","127.0.0.1","6","575"
"4345","Dec 31, 1969 19:18:31.568776000 EST","127.0.0.1","127.0.0.1","6","40"
"4346","Dec 31, 1969 19:18:31.568776000 EST","127.0.0.1","127.0.0.1","6","40"
"4347","Dec 31, 1969 19:18:31.827776000 EST","127.0.0.1","127.0.0.1","6","58"
"4348","Dec 31, 1969 19:18:31.827776000 EST","127.0.0.1","127.0.0.1","6","58"
"4349","Dec 31, 1969 19:18:31.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4350","Dec 31, 1969 19:18:31.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4351","Dec 31, 1969 19:18:32.827776000 EST","127.0.0.1","127.0.0.1","6","53"
"4352","Dec 31, 1969 19:18:32.827776000 EST","127.0.0.1","127.0.0.1","6","53"
"4353","Dec 31, 1969 19:18:32.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4354","Dec 31, 1969 19:18:32.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4355","Dec 31, 1969 19:18:33.827776000 EST","127.0.0.1","127.0.0.1","6","53"
"4356","Dec 31, 1969 19:18:33.827776000 EST","127.0.0.1","127.0.0.1","6","53"
"4357","Dec 31, 1969 19:18:33.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4358","Dec 31, 1969 19:18:33.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4359","Dec 31, 1969 19:18:34.827776000 EST","127.0.0.1","127.0.0.1","6","54"
"4360","Dec 31, 1969 19:18:34.827776000 EST","127.0.0.1","127.0.0.1","6","54"
"4361","Dec 31, 1969 19:18:34.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4362","Dec 31, 1969 19:18:34.832776000 EST","127.0.0.1","127.0.0.1","6","40"
"4363","Dec 31, 1969 19:18:35.828319000 EST","127.0.0.1","127.0.0.1","6","55"
"4364","Dec 31, 1969 19:18:35.828319000 EST","127.0.0.1","127.0.0.1","6","55"
"4365","Dec 31, 1969 19:18:35.833319000 EST","127.0.0.1","127.0.0.1","6","40"
"4366","Dec 31, 1969 19:18:35.833319000 EST","127.0.0.1","127.0.0.1","6","40"
"4367","Dec 31, 1969 19:18:36.828376000 EST","127.0.0.1","127.0.0.1","6","56"
"4368","Dec 31, 1969 19:18:36.828376000 EST","127.0.0.1","127.0.0.1","6","56"
"4369","Dec 31, 1969 19:18:36.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4370","Dec 31, 1969 19:18:36.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4371","Dec 31, 1969 19:18:37.828376000 EST","127.0.0.1","127.0.0.1","6","53"
"4372","Dec 31, 1969 19:18:37.828376000 EST","127.0.0.1","127.0.0.1","6","53"
"4373","Dec 31, 1969 19:18:37.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4374","Dec 31, 1969 19:18:37.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4375","Dec 31, 1969 19:18:38.828376000 EST","127.0.0.1","127.0.0.1","6","54"
"4376","Dec 31, 1969 19:18:38.828376000 EST","127.0.0.1","127.0.0.1","6","54"
"4377","Dec 31, 1969 19:18:38.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4378","Dec 31, 1969 19:18:38.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4379","Dec 31, 1969 19:18:39.828376000 EST","127.0.0.1","127.0.0.1","6","53"
"4380","Dec 31, 1969 19:18:39.828376000 EST","127.0.0.1","127.0.0.1","6","53"
"4381","Dec 31, 1969 19:18:39.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4382","Dec 31, 1969 19:18:39.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4383","Dec 31, 1969 19:18:40.828376000 EST","127.0.0.1","127.0.0.1","6","53"
"4384","Dec 31, 1969 19:18:40.828376000 EST","127.0.0.1","127.0.0.1","6","53"
"4385","Dec 31, 1969 19:18:40.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4386","Dec 31, 1969 19:18:40.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4387","Dec 31, 1969 19:18:41.828376000 EST","127.0.0.1","127.0.0.1","6","54"
"4388","Dec 31, 1969 19:18:41.828376000 EST","127.0.0.1","127.0.0.1","6","54"
"4389","Dec 31, 1969 19:18:41.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4390","Dec 31, 1969 19:18:41.833376000 EST","127.0.0.1","127.0.0.1","6","40"
"4391","Dec 31, 1969 19:18:42.080376000 EST","127.0.0.1","127.0.0.1","6","144"
"4392","Dec 31, 1969 19:18:42.080376000 EST","127.0.0.1","127.0.0.1","6","144"
"4393","Dec 31, 1969 19:18:42.085376000 EST","127.0.0.1","127.0.0.1","6","40"
"4394","Dec 31, 1969 19:18:42.085376000 EST","127.0.0.1","127.0.0.1","6","40"
"4395","Dec 31, 1969 19:18:42.180376000 EST","127.0.0.1","127.0.0.1","6","202"
"4396","Dec 31, 1969 19:18:42.180376000 EST","127.0.0.1","127.0.0.1","6","202"
"4397","Dec 31, 1969 19:18:42.185376000 EST","127.0.0.1","127.0.0.1","6","40"
"4398","Dec 31, 1969 19:18:42.185376000 EST","127.0.0.1","127.0.0.1","6","40"
"4399","Dec 31, 1969 19:18:42.315720000 EST","127.0.0.1","127.0.0.1","6","256"
"4400","Dec 31, 1969 19:18:42.315720000 EST","127.0.0.1","127.0.0.1","6","256"
"4401","Dec 31, 1969 19:18:42.320720000 EST","127.0.0.1","127.0.0.1","6","40"
"4402","Dec 31, 1969 19:18:42.320720000 EST","127.0.0.1","127.0.0.1","6","40"
"4403","Dec 31, 1969 19:18:42.462358000 EST","127.0.0.1","127.0.0.1","6","575"
"4404","Dec 31, 1969 19:18:42.462358000 EST","127.0.0.1","127.0.0.1","6","575"
"4405","Dec 31, 1969 19:18:42.467358000 EST","127.0.0.1","127.0.0.1","6","40"
"4406","Dec 31, 1969 19:18:42.467358000 EST","127.0.0.1","127.0.0.1","6","40"
"4407","Dec 31, 1969 19:18:42.829319000 EST","127.0.0.1","127.0.0.1","6","58"
"4408","Dec 31, 1969 19:18:42.829319000 EST","127.0.0.1","127.0.0.1","6","58"
"4409","Dec 31, 1969 19:18:42.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4410","Dec 31, 1969 19:18:42.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4411","Dec 31, 1969 19:18:43.829319000 EST","127.0.0.1","127.0.0.1","6","53"
"4412","Dec 31, 1969 19:18:43.829319000 EST","127.0.0.1","127.0.0.1","6","53"
"4413","Dec 31, 1969 19:18:43.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4414","Dec 31, 1969 19:18:43.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4415","Dec 31, 1969 19:18:44.829319000 EST","127.0.0.1","127.0.0.1","6","53"
"4416","Dec 31, 1969 19:18:44.829319000 EST","127.0.0.1","127.0.0.1","6","53"
"4417","Dec 31, 1969 19:18:44.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4418","Dec 31, 1969 19:18:44.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4419","Dec 31, 1969 19:18:45.829319000 EST","127.0.0.1","127.0.0.1","6","53"
"4420","Dec 31, 1969 19:18:45.829319000 EST","127.0.0.1","127.0.0.1","6","53"
"4421","Dec 31, 1969 19:18:45.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4422","Dec 31, 1969 19:18:45.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4423","Dec 31, 1969 19:18:46.829319000 EST","127.0.0.1","127.0.0.1","6","54"
"4424","Dec 31, 1969 19:18:46.829319000 EST","127.0.0.1","127.0.0.1","6","54"
"4425","Dec 31, 1969 19:18:46.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4426","Dec 31, 1969 19:18:46.834319000 EST","127.0.0.1","127.0.0.1","6","40"
"4427","Dec 31, 1969 19:18:47.829408000 EST","127.0.0.1","127.0.0.1","6","55"
"4428","Dec 31, 1969 19:18:47.829408000 EST","127.0.0.1","127.0.0.1","6","55"
"4429","Dec 31, 1969 19:18:47.834408000 EST","127.0.0.1","127.0.0.1","6","40"
"4430","Dec 31, 1969 19:18:47.834408000 EST","127.0.0.1","127.0.0.1","6","40"
"4431","Dec 31, 1969 19:18:48.829408000 EST","127.0.0.1","127.0.0.1","6","53"
"4432","Dec 31, 1969 19:18:48.829408000 EST","127.0.0.1","127.0.0.1","6","53"
"4433","Dec 31, 1969 19:18:48.834408000 EST","127.0.0.1","127.0.0.1","6","40"
"4434","Dec 31, 1969 19:18:48.834408000 EST","127.0.0.1","127.0.0.1","6","40"
"4435","Dec 31, 1969 19:18:49.829408000 EST","127.0.0.1","127.0.0.1","6","53"
"4436","Dec 31, 1969 19:18:49.829408000 EST","127.0.0.1","127.0.0.1","6","53"
"4437","Dec 31, 1969 19:18:49.834408000 EST","127.0.0.1","127.0.0.1","6","40"
"4438","Dec 31, 1969 19:18:49.834408000 EST","127.0.0.1","127.0.0.1","6","40"
"4439","Dec 31, 1969 19:18:50.829830000 EST","127.0.0.1","127.0.0.1","6","57"
"4440","Dec 31, 1969 19:18:50.829830000 EST","127.0.0.1","127.0.0.1","6","57"
"4441","Dec 31, 1969 19:18:50.834830000 EST","127.0.0.1","127.0.0.1","6","40"
"4442","Dec 31, 1969 19:18:50.834830000 EST","127.0.0.1","127.0.0.1","6","40"
"4443","Dec 31, 1969 19:18:51.830408000 EST","127.0.0.1","127.0.0.1","6","56"
"4444","Dec 31, 1969 19:18:51.830408000 EST","127.0.0.1","127.0.0.1","6","56"
"4445","Dec 31, 1969 19:18:51.835408000 EST","127.0.0.1","127.0.0.1","6","40"
"4446","Dec 31, 1969 19:18:51.835408000 EST","127.0.0.1","127.0.0.1","6","40"
"4447","Dec 31, 1969 19:18:52.830408000 EST","127.0.0.1","127.0.0.1","6","53"
"4448","Dec 31, 1969 19:18:52.830408000 EST","127.0.0.1","127.0.0.1","6","53"
"4449","Dec 31, 1969 19:18:52.835408000 EST","127.0.0.1","127.0.0.1","6","40"
"4450","Dec 31, 1969 19:18:52.835408000 EST","127.0.0.1","127.0.0.1","6","40"
"4451","Dec 31, 1969 19:18:53.831319000 EST","127.0.0.1","127.0.0.1","6","55"
"4452","Dec 31, 1969 19:18:53.831319000 EST","127.0.0.1","127.0.0.1","6","55"
"4453","Dec 31, 1969 19:18:53.836319000 EST","127.0.0.1","127.0.0.1","6","40"
"4454","Dec 31, 1969 19:18:53.836319000 EST","127.0.0.1","127.0.0.1","6","40"
"4455","Dec 31, 1969 19:18:54.831319000 EST","127.0.0.1","127.0.0.1","6","53"
"4456","Dec 31, 1969 19:18:54.831319000 EST","127.0.0.1","127.0.0.1","6","53"
"4457","Dec 31, 1969 19:18:54.836319000 EST","127.0.0.1","127.0.0.1","6","40"
"4458","Dec 31, 1969 19:18:54.836319000 EST","127.0.0.1","127.0.0.1","6","40"
"4459","Dec 31, 1969 19:18:55.831319000 EST","127.0.0.1","127.0.0.1","6","54"
"4460","Dec 31, 1969 19:18:55.831319000 EST","127.0.0.1","127.0.0.1","6","54"
"4461","Dec 31, 1969 19:18:55.836319000 EST","127.0.0.1","127.0.0.1","6","40"
"4462","Dec 31, 1969 19:18:55.836319000 EST","127.0.0.1","127.0.0.1","6","40"
"4463","Dec 31, 1969 19:18:56.831830000 EST","127.0.0.1","127.0.0.1","6","56"
"4464","Dec 31, 1969 19:18:56.831830000 EST","127.0.0.1","127.0.0.1","6","56"
"4465","Dec 31, 1969 19:18:56.836830000 EST","127.0.0.1","127.0.0.1","6","40"
"4466","Dec 31, 1969 19:18:56.836830000 EST","127.0.0.1","127.0.0.1","6","40"
"4467","Dec 31, 1969 19:18:57.831830000 EST","127.0.0.1","127.0.0.1","6","53"
"4468","Dec 31, 1969 19:18:57.831830000 EST","127.0.0.1","127.0.0.1","6","53"
"4469","Dec 31, 1969 19:18:57.836830000 EST","127.0.0.1","127.0.0.1","6","40"
"4470","Dec 31, 1969 19:18:57.836830000 EST","127.0.0.1","127.0.0.1","6","40"
"4471","Dec 31, 1969 19:18:58.832513000 EST","127.0.0.1","127.0.0.1","6","55"
"4472","Dec 31, 1969 19:18:58.832513000 EST","127.0.0.1","127.0.0.1","6","55"
"4473","Dec 31, 1969 19:18:58.837513000 EST","127.0.0.1","127.0.0.1","6","40"
"4474","Dec 31, 1969 19:18:58.837513000 EST","127.0.0.1","127.0.0.1","6","40"
"4475","Dec 31, 1969 19:18:59.832830000 EST","127.0.0.1","127.0.0.1","6","56"
"4476","Dec 31, 1969 19:18:59.832830000 EST","127.0.0.1","127.0.0.1","6","56"
"4477","Dec 31, 1969 19:18:59.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4478","Dec 31, 1969 19:18:59.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4479","Dec 31, 1969 19:19:00.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4480","Dec 31, 1969 19:19:00.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4481","Dec 31, 1969 19:19:00.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4482","Dec 31, 1969 19:19:00.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4483","Dec 31, 1969 19:19:01.832830000 EST","127.0.0.1","127.0.0.1","6","54"
"4484","Dec 31, 1969 19:19:01.832830000 EST","127.0.0.1","127.0.0.1","6","54"
"4485","Dec 31, 1969 19:19:01.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4486","Dec 31, 1969 19:19:01.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4487","Dec 31, 1969 19:19:02.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4488","Dec 31, 1969 19:19:02.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4489","Dec 31, 1969 19:19:02.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4490","Dec 31, 1969 19:19:02.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4491","Dec 31, 1969 19:19:03.832830000 EST","127.0.0.1","127.0.0.1","6","56"
"4492","Dec 31, 1969 19:19:03.832830000 EST","127.0.0.1","127.0.0.1","6","56"
"4493","Dec 31, 1969 19:19:03.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4494","Dec 31, 1969 19:19:03.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4495","Dec 31, 1969 19:19:04.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4496","Dec 31, 1969 19:19:04.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4497","Dec 31, 1969 19:19:04.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4498","Dec 31, 1969 19:19:04.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4499","Dec 31, 1969 19:19:05.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4500","Dec 31, 1969 19:19:05.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4501","Dec 31, 1969 19:19:05.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4502","Dec 31, 1969 19:19:05.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4503","Dec 31, 1969 19:19:06.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4504","Dec 31, 1969 19:19:06.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4505","Dec 31, 1969 19:19:06.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4506","Dec 31, 1969 19:19:06.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4507","Dec 31, 1969 19:19:07.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4508","Dec 31, 1969 19:19:07.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4509","Dec 31, 1969 19:19:07.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4510","Dec 31, 1969 19:19:07.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4511","Dec 31, 1969 19:19:08.832830000 EST","127.0.0.1","127.0.0.1","6","57"
"4512","Dec 31, 1969 19:19:08.832830000 EST","127.0.0.1","127.0.0.1","6","57"
"4513","Dec 31, 1969 19:19:08.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4514","Dec 31, 1969 19:19:08.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4515","Dec 31, 1969 19:19:09.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4516","Dec 31, 1969 19:19:09.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4517","Dec 31, 1969 19:19:09.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4518","Dec 31, 1969 19:19:09.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4519","Dec 31, 1969 19:19:10.832830000 EST","127.0.0.1","127.0.0.1","6","54"
"4520","Dec 31, 1969 19:19:10.832830000 EST","127.0.0.1","127.0.0.1","6","54"
"4521","Dec 31, 1969 19:19:10.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4522","Dec 31, 1969 19:19:10.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4523","Dec 31, 1969 19:19:11.832830000 EST","127.0.0.1","127.0.0.1","6","55"
"4524","Dec 31, 1969 19:19:11.832830000 EST","127.0.0.1","127.0.0.1","6","55"
"4525","Dec 31, 1969 19:19:11.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4526","Dec 31, 1969 19:19:11.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4527","Dec 31, 1969 19:19:12.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4528","Dec 31, 1969 19:19:12.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4529","Dec 31, 1969 19:19:12.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4530","Dec 31, 1969 19:19:12.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4531","Dec 31, 1969 19:19:13.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4532","Dec 31, 1969 19:19:13.832830000 EST","127.0.0.1","127.0.0.1","6","53"
"4533","Dec 31, 1969 19:19:13.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4534","Dec 31, 1969 19:19:13.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4535","Dec 31, 1969 19:19:14.832830000 EST","127.0.0.1","127.0.0.1","6","54"
"4536","Dec 31, 1969 19:19:14.832830000 EST","127.0.0.1","127.0.0.1","6","54"
"4537","Dec 31, 1969 19:19:14.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4538","Dec 31, 1969 19:19:14.837830000 EST","127.0.0.1","127.0.0.1","6","40"
"4539","Dec 31, 1969 19:19:15.833041000 EST","127.0.0.1","127.0.0.1","6","55"
"4540","Dec 31, 1969 19:19:15.833041000 EST","127.0.0.1","127.0.0.1","6","55"
"4541","Dec 31, 1969 19:19:15.838041000 EST","127.0.0.1","127.0.0.1","6","40"
"4542","Dec 31, 1969 19:19:15.838041000 EST","127.0.0.1","127.0.0.1","6","40"
"4543","Dec 31, 1969 19:19:16.833369000 EST","127.0.0.1","127.0.0.1","6","56"
"4544","Dec 31, 1969 19:19:16.833369000 EST","127.0.0.1","127.0.0.1","6","56"
"4545","Dec 31, 1969 19:19:16.838369000 EST","127.0.0.1","127.0.0.1","6","40"
"4546","Dec 31, 1969 19:19:16.838369000 EST","127.0.0.1","127.0.0.1","6","40"
"4547","Dec 31, 1969 19:19:17.833369000 EST","127.0.0.1","127.0.0.1","6","53"
"4548","Dec 31, 1969 19:19:17.833369000 EST","127.0.0.1","127.0.0.1","6","53"
"4549","Dec 31, 1969 19:19:17.838369000 EST","127.0.0.1","127.0.0.1","6","40"
"4550","Dec 31, 1969 19:19:17.838369000 EST","127.0.0.1","127.0.0.1","6","40"
"4551","Dec 31, 1969 19:19:18.833369000 EST","127.0.0.1","127.0.0.1","6","53"
"4552","Dec 31, 1969 19:19:18.833369000 EST","127.0.0.1","127.0.0.1","6","53"
"4553","Dec 31, 1969 19:19:18.838369000 EST","127.0.0.1","127.0.0.1","6","40"
"4554","Dec 31, 1969 19:19:18.838369000 EST","127.0.0.1","127.0.0.1","6","40"
"4555","Dec 31, 1969 19:19:19.833981000 EST","127.0.0.1","127.0.0.1","6","55"
"4556","Dec 31, 1969 19:19:19.833981000 EST","127.0.0.1","127.0.0.1","6","55"
"4557","Dec 31, 1969 19:19:19.838981000 EST","127.0.0.1","127.0.0.1","6","40"
"4558","Dec 31, 1969 19:19:19.838981000 EST","127.0.0.1","127.0.0.1","6","40"
"4559","Dec 31, 1969 19:19:20.833981000 EST","127.0.0.1","127.0.0.1","6","54"
"4560","Dec 31, 1969 19:19:20.833981000 EST","127.0.0.1","127.0.0.1","6","54"
"4561","Dec 31, 1969 19:19:20.838981000 EST","127.0.0.1","127.0.0.1","6","40"
"4562","Dec 31, 1969 19:19:20.838981000 EST","127.0.0.1","127.0.0.1","6","40"
"4563","Dec 31, 1969 19:19:21.833981000 EST","127.0.0.1","127.0.0.1","6","54"
"4564","Dec 31, 1969 19:19:21.833981000 EST","127.0.0.1","127.0.0.1","6","54"
