timestamp,source_ip,destination_ip,domain,resource
1670354247,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354367,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354487,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354547,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354607,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354727,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354788,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354848,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670354968,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355028,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355088,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355148,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355269,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355329,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355389,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355509,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355569,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355629,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355690,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355810,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
1670355930,102.0.0.40,101.0.0.10,evil.dne,/resource35.html
