timestamp,source_ip,destination_ip,domain,resource
1670354268,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354388,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354508,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354569,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354629,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354689,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354809,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354869,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670354929,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355050,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355110,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355170,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355230,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355350,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355470,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355590,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355651,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355771,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355891,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670355951,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
1670356011,102.0.0.56,101.0.0.10,evil.dne,/resource55.html
