timestamp,source_ip,destination_ip,domain,resource
1670354244,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354364,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354424,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354544,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354664,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354724,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354845,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670354965,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355085,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355145,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355265,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355385,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355446,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355506,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355626,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355746,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355866,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
1670355986,102.0.0.39,101.0.0.10,evil.dne,/resource35.html
