timestamp,source_ip,destination_ip,domain,resource
1670354215,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354336,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354456,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354516,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354576,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354696,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354817,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354937,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670354997,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355117,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355237,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355297,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355418,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355538,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355658,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355718,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355778,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
1670355898,102.0.0.25,101.0.0.10,evil.dne,/resource15.html
