timestamp,source_ip,destination_ip,domain,resource
1670354219,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354339,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354459,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354520,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354640,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354760,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354880,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670354940,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355060,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355121,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355181,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355241,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355301,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355421,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355541,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355602,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355662,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355782,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355902,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
1670355962,102.0.0.37,101.0.0.10,evil.dne,/resource35.html
