timestamp,source_ip,destination_ip,domain,resource
1670354254,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354374,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354434,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354494,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354615,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354735,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354855,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670354975,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355095,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355156,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355216,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355336,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355456,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355576,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355636,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355757,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355877,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355937,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
1670355997,102.0.0.73,101.0.0.10,evil.dne,/resource70.html
