timestamp,source_ip,destination_ip,domain,resource
1670354247,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354307,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354367,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354487,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354607,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354727,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354788,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670354908,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355028,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355148,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355208,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355268,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355329,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355449,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355509,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355569,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355689,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355749,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355810,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
1670355930,102.0.0.31,101.0.0.10,evil.dne,/resource30.html
