timestamp,source_ip,destination_ip,domain,resource
1670354261,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354321,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354441,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354562,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354622,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354682,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354802,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354922,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670354982,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355043,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355103,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355163,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355223,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355343,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355403,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355463,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355584,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355704,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355824,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670355944,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
1670356004,102.0.0.60,101.0.0.10,evil.dne,/resource55.html
