timestamp,source_ip,destination_ip,domain,resource
1670354240,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354360,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354420,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354540,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354600,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354661,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354781,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354841,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354901,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670354961,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355021,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355141,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355262,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355382,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355502,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355562,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355682,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355803,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355923,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
1670355983,102.0.0.16,101.0.0.10,evil.dne,/resource20.html
