timestamp,source_ip,destination_ip,domain,resource
1670354224,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354344,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354405,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354525,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354585,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354705,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354825,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354885,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670354946,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355066,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355186,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355246,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355366,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355486,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355607,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355727,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355787,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355907,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670355967,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
