timestamp,source_ip,destination_ip,domain,resource
1670354231,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354351,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354472,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354532,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354652,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354712,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354772,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670354892,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355013,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355133,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355193,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355313,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355433,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355493,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355554,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355614,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355674,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355794,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355854,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
1670355914,102.0.0.15,101.0.0.10,evil.dne,/resource10.html
