timestamp,source_ip,destination_ip,domain,resource
1670354249,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354309,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354429,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354549,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354609,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354729,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354850,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354910,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670354970,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355090,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355210,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355270,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355331,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355451,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355511,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355571,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355691,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355811,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670355932,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
