timestamp,source_ip,destination_ip,domain,resource
1670354202,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354262,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354322,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354442,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354563,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354683,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354803,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670354923,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355043,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355164,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355284,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355344,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355464,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355524,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355645,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355765,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355825,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670355885,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
