timestamp,source_ip,destination_ip,domain,resource
1670354216,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354336,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354456,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354576,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354637,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354757,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354877,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670354997,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355117,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355238,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355298,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355358,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355418,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355538,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355598,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355658,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355719,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355839,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355899,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
1670355959,102.0.0.13,101.0.0.10,evil.dne,/resource10.html
