timestamp,source_ip,destination_ip,domain,resource
1670354269,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354329,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354389,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354449,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354570,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354690,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354810,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354870,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670354990,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355050,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355111,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355231,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355351,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355411,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355531,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355591,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355652,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355772,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670355892,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
1670356012,102.0.0.92,101.0.0.10,evil.dne,/resource90.html
