timestamp,source_ip,destination_ip,domain,resource
1670354254,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354314,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354434,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354554,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354675,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354795,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354855,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354915,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670354975,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355095,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355156,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355216,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355336,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355396,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355456,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355516,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355637,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355757,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355817,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355937,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
1670355997,102.0.0.58,101.0.0.10,evil.dne,/resource55.html
