timestamp,source_ip,destination_ip,domain,resource
1670354232,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354292,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354352,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354413,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354533,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354653,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354713,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354773,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354833,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670354894,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355014,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355074,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355134,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355254,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355314,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355375,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355435,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355555,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355615,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355675,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355795,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355915,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670355976,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
