timestamp,source_ip,destination_ip,domain,resource
1670354265,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354385,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354505,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354625,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354685,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354806,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354866,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670354926,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355046,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355106,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355166,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355286,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355347,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355467,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355527,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355587,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355647,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355707,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355828,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670355948,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670356008,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
