timestamp,source_ip,destination_ip,domain,resource
1670354265,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354385,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354445,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354505,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354626,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354686,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354746,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354866,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670354986,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355046,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355107,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355227,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355347,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355467,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355527,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355587,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355648,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355768,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355828,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670355948,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
1670356008,102.0.0.47,101.0.0.10,evil.dne,/resource45.html
