timestamp,source_ip,destination_ip,domain,resource
1670354268,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354388,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354508,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354569,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354629,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354749,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354809,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354869,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670354929,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355049,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355170,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355230,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355290,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355410,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355530,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355590,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355651,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355711,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355831,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
1670355951,102.0.0.95,101.0.0.10,evil.dne,/resource90.html
