timestamp,source_ip,destination_ip,domain,resource
1670354236,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354296,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354356,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354476,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354597,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354657,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354777,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354897,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670354957,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355017,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355077,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355198,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355258,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355378,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355498,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355618,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355739,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355799,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355859,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
1670355979,102.0.0.17,101.0.0.10,evil.dne,/resource20.html
