timestamp,source_ip,destination_ip,domain,resource
1670354250,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354370,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354490,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354550,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354610,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354731,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354851,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354911,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670354971,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355091,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355151,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355272,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355332,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355452,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355572,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355692,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355812,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355872,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
1670355993,102.0.0.41,101.0.0.10,evil.dne,/resource40.html
