SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,27,19:33:01.153516,19:33:01.153516,0,          ,27,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,20750,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5640,0.000000,0.000000,,,,,,,
0.0.0.0,28,19:34:00.153515,19:34:00.153515,0,          ,28,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,35589,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,5852,0.000000,0.000000,,,,,,,
0.0.0.0,29,19:34:00.162515,19:34:00.162515,0,          ,29,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,35866,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6064,0.000000,0.000000,,,,,,,
3.2.1.16,30,19:34:01.118291,19:34:01.118291,0,          ,100700417,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,33167,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6276,0.000000,0.000000,,,,,,,
0.0.0.0,31,19:34:01.127403,19:34:01.127403,1,   d      ,31,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,5.2.72.101,101.0.0.10,tcp,13188,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,11,6,5,717,401,316,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,8.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,1008,119,,,,,,,,,1,1,0.101000,0.000000,0.101000,,,6488,66.833336,63.200001,,,,,,,
0.0.0.0,32,19:34:01.128891,19:34:01.128891,50462992,          ,32,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,5.2.72.101,101.0.0.10,tcp,15467,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6700,0.000000,0.000000,,,,,,,
0.0.0.0,33,19:34:01.153515,19:34:01.153515,0,          ,33,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,5.2.72.101,101.0.0.10,tcp,38851,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,6912,0.000000,0.000000,,,,,,,
0.0.0.0,34,19:34:01.162516,19:34:01.162516,1,   d      ,34,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,46.59.65.88,101.0.0.10,tcp,37963,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,11,6,5,717,401,316,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,8.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,1487,119,,,,,,,,,1,1,0.101000,0.000000,0.101000,,,7124,66.833336,63.200001,,,,,,,
0.0.0.0,35,19:34:01.162516,19:34:01.162516,1,   d      ,35,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,46.59.65.88,101.0.0.10,tcp,56370,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,11,6,5,717,401,316,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,8.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,1487,119,,,,,,,,,1,1,0.101000,0.000000,0.101000,,,7336,66.833336,63.200001,,,,,,,
0.0.0.0,36,19:35:00.128070,19:35:00.128070,0,          ,36,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,47833,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7548,0.000000,0.000000,,,,,,,
0.0.0.0,37,19:35:00.153515,19:35:00.153515,0,          ,37,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,53040,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7760,0.000000,0.000000,,,,,,,
0.0.0.0,38,19:35:00.162516,19:35:00.162516,0,          ,38,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,62813,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,7972,0.000000,0.000000,,,,,,,
0.0.0.0,39,19:35:01.118291,19:35:01.118291,0,          ,39,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,24169,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8184,0.000000,0.000000,,,,,,,
0.0.0.0,40,19:35:01.118403,19:35:01.118403,0,          ,40,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,5.2.72.101,101.0.0.10,tcp,50585,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8396,0.000000,0.000000,,,,,,,
0.0.0.0,41,19:35:01.162516,19:35:01.162516,0,          ,41,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,34607,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8608,0.000000,0.000000,,,,,,,
0.0.0.0,42,19:35:01.162516,19:35:01.162516,0,          ,42,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,33318,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,8820,0.000000,0.000000,,,,,,,
0.0.0.0,43,19:36:00.153515,19:36:00.153515,0,          ,43,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,38754,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9032,0.000000,0.000000,,,,,,,
0.0.0.0,44,19:36:01.121891,19:36:01.121891,0,          ,44,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,5.2.72.101,101.0.0.10,tcp,35525,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9244,0.000000,0.000000,,,,,,,
0.0.0.0,45,19:36:01.127292,19:36:01.127292,0,          ,45,0.000000,0.000000,1675805824.000000,0.000000,0.000000,0.000000,,,,,,,46.59.65.88,101.0.0.10,tcp,58328,http-alt,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,9456,0.000000,0.000000,,,,,,,
