timestamp,source_ip,destination_ip,domain,resource
1670024453,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670024574,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670024634,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670024694,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670024814,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670024934,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025055,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025115,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025175,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025295,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025415,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025535,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025596,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025656,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025776,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670025896,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670026016,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670026136,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
1670026197,102.0.0.30,101.0.0.10,evil.dne,/resource25.html
