timestamp,source_ip,destination_ip,domain,resource
1670024435,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670024555,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670024616,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670024736,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670024856,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670024976,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025096,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025156,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025217,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025277,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025397,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025517,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025637,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025697,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025758,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025818,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025938,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670025998,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670026118,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
1670026178,102.0.0.24,101.0.0.10,evil.dne,/resource15.html
