timestamp,source_ip,destination_ip,domain,resource
1670024442,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670024562,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670024682,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670024742,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670024802,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670024923,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025043,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025103,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025163,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025223,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025283,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025403,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025464,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025524,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025644,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025764,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025884,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670025944,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670026065,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
1670026185,102.0.0.21,101.0.0.10,evil.dne,/resource15.html
