timestamp,source_ip,destination_ip,domain,resource
1670024467,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670024527,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670024647,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670024707,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670024767,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670024887,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025008,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025068,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025188,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025248,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025308,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025368,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025489,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025549,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025669,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025789,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025849,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670025969,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670026090,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
1670026210,102.0.0.50,101.0.0.10,evil.dne,/resource45.html
