timestamp,source_ip,destination_ip,domain,resource
1670024446,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024507,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024627,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024747,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024807,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024867,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024927,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670024988,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025108,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025168,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025288,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025408,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025468,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025589,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025709,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025769,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670025889,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670026009,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
1670026129,102.0.0.20,101.0.0.10,evil.dne,/resource20.html
