timestamp,source_ip,destination_ip,domain,resource
1670024467,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670024588,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670024708,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670024828,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670024948,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025008,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025128,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025249,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025309,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025369,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025429,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025489,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025549,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025670,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025730,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025850,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025910,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670025970,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670026090,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
1670026211,102.0.0.48,101.0.0.10,evil.dne,/resource45.html
