timestamp,source_ip,destination_ip,domain,resource
1670024455,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024516,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024576,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024636,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024696,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024816,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024876,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670024997,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025057,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025117,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025237,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025357,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025477,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025538,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025658,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025778,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025838,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670025958,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670026018,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670026139,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
1670026199,102.0.0.33,101.0.0.10,evil.dne,/resource30.html
